Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.679629852557877,14.5,348.92857142857144,-10.642857142857142,0.5923445291043183,0.684978074216015,18.926954108802995,12.97800336833719
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
