Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.55285931649565,11.357142857142858,211.78571428571428,-4.642857142857143,0.6848853690737522,0.7832718734523149,18.926954108802995,12.778329870750492
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
