Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.94708686113757,17.928571428571427,622.3571428571429,-16.642857142857142,0.4907444260113204,0.6108906541647222,18.926954108802995,17.856571419428278
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
