Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.04033729911832,17.0,530.8571428571429,-13.428571428571429,0.4890760806412193,0.6607546589781688,18.926954108802995,18.08779608871514
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
