Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.17972226617349,12.857142857142858,295.14285714285717,-6.142857142857143,0.6050991483052415,0.7643092704539132,18.926954108802995,16.96108992454705
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
