Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.13392668537622,16.785714285714285,446.64285714285717,-11.5,0.4305538005886937,0.6034142433149923,18.926954108802995,12.899928808536352
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
