Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,11.931351258643879,10.5,142.35714285714286,2.642857142857143,0.7999772924610979,0.8472132696676324,18.926954108802995,12.611947688196137
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
