Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.152946437965905,10.857142857142858,173.0,5.0,0.7803592227558558,0.8071806436518665,18.926954108802995,11.95591391533999
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
