Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.179965746482909,12.071428571428571,201.07142857142858,-3.7857142857142856,0.7753382098360857,0.7221892138479418,18.926954108802995,8.052126097738258
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
