Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.369795566685774,14.214285714285714,414.92857142857144,-6.785714285714286,0.48495126799467986,0.6925319575958295,18.926954108802995,18.920348618266388
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
