Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,31.08168960290654,23.5,966.0714285714286,-21.785714285714285,0.14583879526476942,0.4678694221538471,18.926954108802995,14.628041285036582
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
