Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.951381295860728,20.428571428571427,622.5714285714286,-13.857142857142858,0.023552490527837165,0.4266751686411383,18.926954108802995,8.961652999854207
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
