Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.782748617346954,14.214285714285714,391.35714285714283,-8.071428571428571,0.528305976813307,0.7119406780479378,18.926954108802995,18.24325427467951
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
