Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,11.37038760490223,9.857142857142858,129.28571428571428,-0.5714285714285714,0.8000295797574172,0.8778956585428983,18.926954108802995,15.025997878507034
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
