Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.066170155985704,12.0,197.85714285714286,-5.714285714285714,0.7368212335708395,0.8291872899134547,18.926954108802995,15.153803321346123
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
