Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.043184007483024,14.357142857142858,362.64285714285717,-8.928571428571429,0.5143876109169281,0.6785334468753756,18.926954108802995,14.149349159330722
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
