Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.738148242325448,18.928571428571427,714.9285714285714,-14.928571428571429,0.34998081186925356,0.5783988749073742,18.926954108802995,19.955051531696256
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
