Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.016999921831985,16.571428571428573,441.7142857142857,-11.714285714285714,0.4660964768762846,0.6273305981089563,18.926954108802995,13.729344411121152
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
