Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.714050750608465,16.928571428571427,471.5,-8.5,0.22198889578773298,0.5476750186342525,18.926954108802995,11.86144500265547
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
