Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.25023190954926,13.428571428571429,370.57142857142856,-7.857142857142857,0.5695906583763394,0.738793409931136,18.926954108802995,18.955506442450858
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
