Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.01142596037716,18.142857142857142,625.5714285714286,-16.428571428571427,0.4712063428812229,0.6016456153281344,18.926954108802995,17.692526959258295
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
