Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.912704733586377,21.071428571428573,620.6428571428571,-16.214285714285715,0.3178849277579041,0.5043631216109556,18.926954108802995,11.992344496828476
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
