Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.36852380114259,12.214285714285714,267.92857142857144,-8.928571428571429,0.6915963181636685,0.7740103060713851,18.926954108802995,14.23992662214527
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
