Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.137786040525633,17.214285714285715,535.3571428571429,-13.214285714285714,0.4829703579550641,0.6596698773252871,18.926954108802995,18.418601954523684
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
