Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.31455960657495,20.857142857142858,801.7142857142857,-19.857142857142858,0.30752402634806414,0.5281569607177818,18.926954108802995,14.934038643450794
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
