Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.722114971899746,19.357142857142858,714.0714285714286,-16.214285714285715,0.35091520007018223,0.5683376718135082,18.926954108802995,18.34866396737798
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
