Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,36.36815718651217,29.214285714285715,1322.642857142857,-26.5,-0.16045181189252644,0.3629227952018379,18.926954108802995,13.436927491363615
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
