Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.772077907805851,12.214285714285714,218.21428571428572,-3.357142857142857,0.6500617017449993,0.7685584591075365,18.926954108802995,12.611947688196137
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
