Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.924444601875795,12.714285714285714,321.2857142857143,-8.714285714285714,0.5789108104962379,0.7277875279898329,18.926954108802995,13.6353756599426
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
