Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.235760168075807,12.928571428571429,297.07142857142856,-6.357142857142857,0.6030073547998316,0.7548030878368297,18.926954108802995,16.76914075415473
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
