Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.666160072863146,12.428571428571429,245.42857142857142,-5.714285714285714,0.6376253041440525,0.748741573805036,18.926954108802995,12.504080966481565
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
