Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.355041851568375,10.785714285714286,178.35714285714286,0.07142857142857142,0.7462428904987101,0.8661604918959895,18.926954108802995,18.55273784735431
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
