Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.596966416739766,11.785714285714286,213.07142857142858,-3.357142857142857,0.6639221295093536,0.7881932368829844,18.926954108802995,13.781087306411596
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
