Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.679443177845943,15.071428571428571,514.3571428571429,-9.785714285714286,0.45474459267816164,0.6585704526409701,18.926954108802995,20.202040713244585
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
