Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.258420504936261,10.928571428571429,175.78571428571428,-2.0714285714285716,0.7303532229345461,0.848175739392421,18.926954108802995,15.909181022803358
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
