Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.569805089976535,11.142857142857142,158.0,-0.14285714285714285,0.7591433130770562,0.8183698058319131,18.926954108802995,11.878852758458741
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
