Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.073785154372244,12.071428571428571,198.07142857142858,-6.785714285714286,0.7656215508202895,0.8070583992082233,18.926954108802995,12.546241001403814
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
