Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.97575480917105,21.5,782.6428571428571,-17.5,0.4363880696556273,0.6034406349759727,18.926954108802995,21.911696624852944
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
