Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.635920348721935,17.5,606.9285714285714,-15.357142857142858,0.4949796052012027,0.6307834057247448,18.926954108802995,19.399663367582185
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
