Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.130168661639257,18.642857142857142,682.7857142857143,-14.071428571428571,0.3414927134813786,0.5802910420344268,18.926954108802995,19.4374979493404
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
