Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.482793267187414,10.785714285714286,181.78571428571428,-5.928571428571429,0.7731254008690688,0.8538516800523159,18.926954108802995,16.22356562635517
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
