Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.379104284587505,20.0,695.8571428571429,-16.857142857142858,0.2855524617299693,0.5351193954267461,18.926954108802995,14.497184807642439
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
