Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.443301382814163,14.357142857142858,417.92857142857144,-6.357142857142857,0.465544192935458,0.6822800998266774,18.926954108802995,18.656399022581926
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
