Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.835170913156897,17.071428571428573,616.7857142857143,-16.642857142857142,0.5069884884149768,0.6223735094278326,18.926954108802995,18.17769433752728
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
