Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.044607324760317,20.5,786.5,-19.642857142857142,0.3201886982150038,0.5370194617972128,18.926954108802995,14.957081457098699
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
