Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.116152276562293,19.428571428571427,735.2857142857143,-17.714285714285715,0.3542215740273912,0.5608644703186568,18.926954108802995,17.106658209657457
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
