Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.275623490967398,18.285714285714285,638.8571428571429,-14.714285714285714,0.3121348382770552,0.5558550825393898,18.926954108802995,15.858590667495761
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
