Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.611639196202457,11.642857142857142,213.5,-5.071428571428571,0.6897918489867011,0.7857065519562227,18.926954108802995,13.020392169397125
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
