Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.795568998931314,11.642857142857142,249.5,-8.928571428571429,0.7252975617691234,0.7871996797246825,18.926954108802995,13.734360307681769
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
