Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.523380165394398,11.928571428571429,210.92857142857142,0.07142857142857142,0.6501189374137704,0.7905688915263314,18.926954108802995,14.329931569114704
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
