Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.69863328242543,22.642857142857142,767.2142857142857,-20.928571428571427,0.4411315482051886,0.5662555381207309,18.926954108802995,14.728148809233927
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
