Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.80773631397161,12.5,282.5,-9.357142857142858,0.6822456356261893,0.7699754420490519,18.926954108802995,14.771732519669216
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
