Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.398156544998361,10.714285714285714,153.71428571428572,3.2857142857142856,0.7943034387177751,0.8262210898591614,18.926954108802995,11.762314432811534
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
