Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.871362041721977,13.071428571428571,284.64285714285717,-6.357142857142857,0.5783024020086895,0.7261629293056783,18.926954108802995,13.35465981504247
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
