Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.63713784945812,19.571428571428573,558.7142857142857,-13.857142857142858,0.23182452085129046,0.4981018965320817,18.926954108802995,9.652376253904464
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
