Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.50947338712698,18.285714285714285,600.7142857142857,-16.0,0.41704975237336495,0.5922581589925039,18.926954108802995,14.878590288719957
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
