Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.13426869074396,18.714285714285715,683.0,-14.285714285714286,0.3667921709962223,0.5930028222552504,18.926954108802995,19.93778588816845
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
