Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.90307810423467,18.071428571428573,571.3571428571429,-14.5,0.4649920344987721,0.6372926433382131,18.926954108802995,17.763755808053748
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
