Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.320134507614528,10.928571428571429,151.78571428571428,-0.35714285714285715,0.7701701012306876,0.8310632671106748,18.926954108802995,12.144537698832645
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
