Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.79333578407858,24.5,887.6428571428571,-19.642857142857142,-0.025579673146950272,0.4157218522712006,18.926954108802995,11.507761356083616
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
