Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.972498382567418,10.857142857142858,168.28571428571428,4.571428571428571,0.7718522018354378,0.8579428764094166,18.926954108802995,16.213656375451666
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
