Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.55306720245354,15.285714285714286,422.42857142857144,-10.857142857142858,0.564031607655453,0.7143313423625288,18.926954108802995,18.439780644142207
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
