Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.873639969923282,13.357142857142858,356.2142857142857,-10.642857142857142,0.6020776755246324,0.7205418009942626,18.926954108802995,15.212776585113298
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
