Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.347016788138731,11.0,178.14285714285714,-4.857142857142857,0.7826523415167246,0.7998178464602914,18.926954108802995,10.844212224754282
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
